source,destination,holding_time
0,3,27
0,4,3
0,3,50
7,4,91
7,3,2
7,4,4
7,3,45
0,3,11
7,3,20
0,3,20
7,4,44
7,3,78
7,3,55
7,3,59
7,4,64
0,3,85
7,4,3
0,3,83
0,3,6
7,3,33
7,4,54
7,3,4
0,3,57
7,4,2
0,4,2
7,4,27
0,4,8
7,3,63
0,3,8
7,3,24
0,4,6
7,4,44
0,3,10
7,4,2
0,4,46
0,3,9
0,4,53
7,3,27
0,4,7
0,3,61
7,4,6
0,3,3
0,3,32
0,4,51
0,3,7
7,4,3
0,4,54
0,4,33
0,3,10
0,4,32
7,3,11
0,3,2
0,4,7
0,3,10
0,3,4
7,4,31
0,4,2
7,4,3
0,3,33
0,3,41
7,3,23
0,4,7
0,4,11
7,4,37
7,3,36
0,3,35
0,3,5
0,3,8
0,3,3
7,3,4
7,3,30
0,4,4
7,3,16
0,3,23
0,3,17
0,4,2
7,3,24
0,3,23
0,3,8
7,4,11
7,4,2
7,3,19
7,3,18
7,3,7
0,3,9
0,4,8
0,4,14
7,4,13
0,4,2
0,3,2
7,3,10
7,4,9
0,4,8
0,3,7
7,3,6
7,3,5
0,3,4
0,3,3
7,3,2
7,3,1
