source,destination,holding_time
0,3,14
0,4,50
7,3,12
7,3,63
7,3,81
0,4,16
7,3,2
0,4,12
0,3,21
0,3,32
0,3,57
0,4,61
0,4,5
7,4,17
7,4,80
7,3,4
0,4,3
7,3,2
0,4,8
7,3,4
0,3,2
0,3,10
7,3,2
7,4,16
7,4,62
0,3,67
0,4,74
7,4,7
0,3,2
7,3,12
7,4,20
0,4,18
7,3,15
0,3,7
7,3,4
7,4,65
7,4,4
7,4,3
0,4,15
7,3,7
0,4,3
0,4,6
0,4,5
0,3,4
7,4,56
0,3,5
0,4,18
0,4,2
7,4,52
7,3,2
7,4,3
0,3,3
0,3,48
7,4,4
0,3,46
0,3,4
7,4,24
7,4,4
0,4,19
0,4,2
7,3,20
0,3,4
0,3,14
0,4,13
0,3,5
0,3,35
7,4,9
7,4,19
0,3,2
0,4,2
0,4,2
0,4,8
7,4,2
0,3,20
0,4,26
7,3,25
0,4,2
0,3,2
0,4,13
7,4,21
7,4,12
0,3,8
7,3,2
0,4,3
0,4,4
7,3,10
7,4,3
7,3,2
0,4,3
0,4,2
0,3,2
0,3,9
7,4,8
0,4,7
0,3,6
7,4,5
0,3,2
7,4,2
7,3,2
0,4,1
