source,destination,holding_time
0,3,2
0,3,7
0,3,2
0,4,37
0,3,71
0,3,2
0,3,2
0,3,30
7,4,2
7,3,18
0,4,2
0,4,57
0,3,2
7,3,2
7,3,2
7,3,2
7,3,4
0,4,83
7,3,2
7,3,12
7,3,72
7,3,28
7,4,25
7,3,2
0,4,7
0,3,13
0,4,2
7,3,9
7,3,2
7,4,71
7,3,8
7,3,10
7,3,9
0,4,25
7,4,5
0,4,3
7,3,64
0,4,22
0,3,11
7,3,3
0,4,60
7,3,8
7,3,2
7,3,22
0,3,2
0,4,2
7,4,4
0,3,2
0,3,33
0,3,51
0,4,50
0,4,20
7,4,33
0,4,2
0,3,7
7,3,6
7,3,2
0,4,30
7,3,18
7,4,4
0,4,14
0,4,3
0,4,3
0,4,37
0,4,2
7,4,22
7,4,2
0,3,15
7,3,2
0,4,3
0,3,2
0,3,10
0,4,4
0,3,2
7,3,3
0,3,2
0,3,13
7,3,9
0,4,10
7,4,21
7,3,2
0,3,19
7,4,18
7,4,4
0,4,16
7,4,4
7,4,5
7,4,13
0,4,7
7,4,2
7,3,7
7,3,9
7,4,8
0,4,7
0,3,6
0,3,5
0,4,4
0,4,3
7,4,2
0,3,1
