source,destination,holding_time
0,3,15
0,4,2
7,4,33
0,4,2
0,4,2
7,3,5
0,3,5
7,4,2
7,3,3
7,3,5
0,4,19
0,4,34
7,4,2
0,4,10
7,3,8
0,4,45
0,4,84
7,3,27
7,3,3
0,4,4
7,3,31
7,4,74
0,4,5
0,4,5
0,4,12
0,4,14
7,3,39
0,3,2
7,4,8
0,3,10
7,3,4
0,4,8
0,4,2
7,4,30
7,4,4
0,4,2
7,3,39
7,3,2
7,3,25
0,3,2
0,4,7
0,3,43
0,3,2
7,4,57
0,4,2
0,4,2
0,4,6
0,3,17
7,3,2
7,3,4
7,3,35
0,3,12
0,3,3
0,4,6
0,3,46
0,3,4
7,4,4
0,4,43
0,3,4
7,3,21
0,3,21
0,3,4
7,3,32
7,3,8
7,4,5
0,4,3
7,3,34
0,4,3
7,3,32
0,3,31
0,4,24
7,4,7
0,3,16
0,3,23
0,3,8
7,3,25
0,3,5
7,3,2
7,3,3
0,3,8
0,3,3
0,4,14
0,3,2
0,3,17
0,4,2
0,3,3
0,4,14
7,3,12
7,4,6
0,4,11
7,4,10
0,4,9
7,3,8
7,4,2
7,4,6
7,4,2
0,3,2
7,4,3
0,4,2
7,3,1
