source,destination,holding_time
7,4,18
7,3,43
0,4,49
0,3,14
7,3,3
0,4,45
0,3,4
0,3,8
0,3,3
0,3,68
0,4,70
0,4,5
7,3,4
0,4,31
7,3,2
0,4,6
0,3,38
0,3,2
7,4,58
0,3,29
0,4,22
0,3,79
0,3,78
7,3,20
0,4,24
0,3,60
7,3,3
7,4,61
7,3,72
0,4,45
0,3,23
0,3,2
0,3,59
7,3,8
0,3,36
7,4,50
0,3,33
7,3,26
7,4,62
0,3,61
0,3,4
0,4,9
7,3,54
7,3,26
7,3,56
7,3,35
7,4,25
7,3,24
7,4,52
0,4,5
0,4,2
7,3,49
0,3,13
7,3,13
7,3,29
7,4,9
7,4,44
0,4,27
0,3,3
0,4,7
7,4,2
7,3,2
0,3,38
0,4,10
7,4,21
7,3,15
0,3,6
7,3,33
7,3,5
7,3,18
0,3,30
0,4,22
7,3,19
7,4,27
0,3,5
0,4,6
0,4,24
0,3,7
0,4,22
7,4,21
0,4,20
7,4,19
0,3,18
0,3,2
7,3,12
0,3,15
7,4,14
0,4,2
0,4,3
7,3,11
0,3,10
7,4,9
0,4,2
7,3,7
7,3,6
7,4,5
7,4,4
7,4,3
7,3,2
7,4,1
