source,destination,holding_time
0,4,32
7,3,45
0,3,81
7,3,2
0,3,2
7,3,2
7,3,25
7,4,8
0,3,92
0,4,11
7,3,28
7,3,89
7,3,28
7,4,5
7,3,84
7,4,3
0,4,84
7,3,42
0,4,21
0,4,2
7,4,20
7,3,39
0,4,11
0,3,2
7,3,22
7,3,4
0,4,3
0,4,73
7,4,26
7,4,3
7,4,3
7,3,57
0,4,16
0,3,3
0,4,60
7,3,16
0,3,64
0,4,9
7,3,3
0,4,16
0,4,3
0,4,32
0,4,58
7,4,2
0,3,40
7,4,6
0,3,21
7,3,53
7,4,52
7,4,25
7,4,2
0,3,5
7,4,48
7,4,47
0,4,11
0,4,2
7,3,5
0,4,43
0,4,17
0,4,41
0,3,18
7,3,39
7,3,38
7,4,37
0,4,36
7,4,20
7,4,5
0,3,12
0,4,18
0,4,6
7,3,26
0,3,27
7,3,6
7,3,27
0,4,3
7,3,25
0,4,22
0,3,6
7,3,22
7,3,21
0,4,20
7,3,19
0,3,3
7,4,3
7,3,4
0,4,15
0,3,14
7,4,12
0,3,12
0,3,11
0,4,3
0,3,6
0,4,8
0,4,7
7,4,6
7,4,5
0,4,4
0,3,2
0,3,2
0,3,1
