source,destination,holding_time
0,4,52
0,4,35
0,4,2
0,3,42
7,3,6
7,4,40
7,4,6
7,3,19
7,4,84
0,4,4
0,3,90
7,3,5
7,4,2
7,3,4
0,4,2
0,3,7
7,4,56
0,4,3
0,3,41
7,4,4
7,4,17
0,4,7
7,3,15
0,3,2
0,4,2
0,4,56
7,4,2
7,3,2
0,3,2
0,4,57
0,3,5
0,4,69
7,3,4
0,4,3
0,3,2
7,3,65
0,4,6
7,3,45
7,4,19
7,3,26
0,3,3
0,3,16
0,4,2
7,3,3
0,3,26
7,4,7
7,3,7
0,3,22
0,4,35
0,4,22
0,3,2
0,3,6
0,4,5
0,4,17
0,3,3
7,4,26
7,4,5
7,4,4
7,4,5
7,3,22
0,3,2
7,3,2
0,3,38
7,4,6
7,3,2
0,3,34
7,3,34
0,3,3
7,3,22
0,3,18
7,4,5
7,3,6
7,3,5
7,4,8
7,4,8
7,3,25
7,4,5
0,4,4
7,3,11
0,4,4
7,4,2
7,4,3
7,4,4
7,3,2
0,4,4
0,4,15
0,4,14
0,4,13
0,3,3
7,3,11
7,4,10
0,4,9
0,3,8
7,4,2
0,3,5
0,4,3
0,4,4
0,3,3
0,3,2
0,4,1
