source,destination,holding_time
0,3,2
7,4,10
0,3,10
7,3,2
0,4,21
7,3,21
0,4,8
7,3,7
7,4,7
0,3,8
0,4,14
0,3,31
7,4,3
7,3,5
0,4,6
7,3,2
7,4,74
0,3,7
0,3,16
7,4,2
7,4,4
0,3,31
0,4,50
7,3,13
7,3,67
0,4,27
7,3,2
0,3,73
7,3,42
0,4,3
0,3,30
7,3,49
7,4,2
0,3,8
7,3,66
7,3,30
7,4,6
0,4,26
0,4,34
7,3,32
7,3,54
7,3,15
7,4,9
7,3,57
7,4,18
0,3,10
7,4,24
7,3,53
0,4,26
7,4,40
7,4,50
7,4,49
0,3,29
7,3,47
0,3,6
0,3,31
0,3,44
0,3,2
7,3,2
0,3,9
0,3,24
0,3,39
7,4,31
7,4,25
0,3,5
7,3,8
0,4,34
7,3,31
0,4,8
7,3,31
0,3,10
7,3,20
0,4,2
0,3,27
0,4,4
0,3,2
0,3,11
0,3,12
0,3,22
7,3,13
7,4,20
0,4,4
0,3,18
7,4,17
7,3,16
7,3,15
7,3,9
7,3,13
7,3,12
7,3,11
0,4,10
7,4,3
7,4,6
7,4,7
0,4,2
7,4,2
7,4,4
7,3,3
7,3,2
0,4,1
