source,destination,holding_time
7,4,26
0,3,46
0,4,53
0,4,40
0,4,91
0,3,2
7,4,22
7,3,5
0,4,7
7,4,5
0,4,6
0,4,47
0,4,30
0,3,3
0,4,49
0,3,28
7,3,22
0,4,24
7,4,41
0,3,7
0,4,13
0,4,28
7,3,30
0,3,8
7,3,2
0,3,12
7,4,2
0,4,73
0,4,4
0,4,30
7,3,11
7,4,69
0,4,26
7,3,4
7,4,23
7,3,8
7,4,6
7,4,63
7,3,9
0,4,61
0,3,10
7,3,27
0,3,16
0,4,57
0,3,4
7,4,4
7,3,29
0,3,2
0,4,6
0,4,33
0,4,12
7,4,10
0,3,8
0,3,47
0,4,46
0,4,23
7,4,44
0,4,3
0,3,16
7,3,4
0,3,8
7,3,9
7,3,19
0,4,33
7,4,2
0,3,29
0,3,34
7,4,9
0,4,2
0,3,31
7,4,30
0,4,3
7,4,3
7,4,21
0,4,13
7,4,3
0,3,11
7,4,17
7,4,3
7,4,21
0,4,20
7,4,19
7,3,18
7,3,2
0,3,16
0,4,3
7,3,14
7,3,13
0,3,12
0,4,11
0,3,10
0,4,9
7,4,8
7,3,7
7,3,6
7,3,5
7,4,4
0,4,3
7,4,2
0,3,1
