source,destination,holding_time
0,4,5
0,3,4
7,3,8
7,3,57
0,3,2
0,4,3
7,3,2
7,4,10
0,3,2
0,4,2
7,4,3
0,3,3
0,3,2
0,4,20
0,3,3
0,3,2
0,3,3
0,4,2
7,3,2
0,3,2
7,3,2
7,4,2
0,3,9
0,4,4
0,4,2
0,4,6
0,3,2
0,3,5
0,3,2
7,3,2
7,4,2
7,3,2
0,3,6
7,3,2
0,3,6
7,3,10
7,4,3
0,3,6
7,4,38
0,4,15
7,3,2
7,3,3
7,4,2
0,4,57
0,3,5
7,3,3
0,3,3
7,3,2
0,3,2
7,3,2
7,3,50
7,4,3
7,4,2
0,3,9
7,4,21
7,4,10
0,4,5
0,4,2
7,4,3
0,4,2
0,4,2
7,4,2
7,4,2
0,4,2
0,4,3
7,3,3
7,3,2
7,4,2
7,3,17
0,4,3
7,3,13
0,4,4
7,3,10
7,4,15
7,4,3
0,4,3
0,4,2
0,3,4
0,4,2
0,3,2
7,3,20
7,3,2
7,3,5
0,3,2
7,4,4
0,3,7
7,4,2
0,3,3
7,3,3
0,3,3
0,4,3
0,3,2
0,4,3
7,3,6
0,3,6
7,3,2
0,4,4
0,4,3
0,3,2
0,3,1
