source,destination,holding_time
7,4,2
7,4,3
0,4,3
0,4,2
0,4,2
0,3,2
7,3,2
0,3,4
7,4,2
0,3,5
7,4,8
7,3,24
0,4,2
7,4,2
7,4,8
0,3,28
7,4,2
7,3,5
0,3,2
0,4,42
7,4,8
7,4,2
0,3,5
7,3,2
0,4,5
0,3,8
0,4,9
7,4,2
7,4,3
7,3,33
0,4,2
0,4,4
0,3,2
7,4,2
0,3,4
0,4,2
7,4,2
7,3,3
0,4,3
7,3,28
0,4,2
0,4,3
0,3,2
0,3,7
7,4,4
7,3,2
0,3,2
7,4,2
0,3,45
0,3,2
7,4,2
7,3,3
7,3,2
0,4,3
7,3,2
7,3,33
0,3,3
0,3,5
7,4,5
0,3,3
7,4,2
7,3,3
0,3,3
7,4,2
0,3,8
0,3,2
7,4,3
7,3,12
0,4,3
7,3,5
0,3,2
0,4,3
7,3,28
7,3,2
7,3,3
0,4,4
0,3,3
0,4,23
0,3,4
7,4,2
0,3,2
7,4,2
7,3,2
0,3,2
7,4,2
7,3,4
7,3,2
7,4,2
7,3,2
0,4,11
0,3,3
0,3,9
7,4,3
0,3,2
7,3,4
0,3,2
7,4,3
7,4,3
0,3,2
0,3,1
