source,destination,holding_time
0,3,6
0,4,82
0,4,12
7,3,6
0,3,44
0,3,16
7,3,92
0,3,48
0,4,92
7,3,3
0,4,43
7,3,2
7,4,40
7,3,9
0,4,38
0,3,4
7,3,12
0,3,76
0,3,2
7,4,17
7,4,2
7,4,7
0,4,8
0,3,13
7,4,21
0,4,26
0,4,74
7,3,3
0,3,19
0,3,58
7,3,54
0,4,3
7,4,17
7,3,2
7,4,3
0,3,17
0,4,7
0,3,2
0,3,2
7,3,13
0,3,23
0,3,3
7,4,58
0,3,2
0,3,31
7,3,9
7,4,2
7,3,5
0,3,6
0,4,2
0,3,50
0,3,49
7,4,48
7,3,12
7,3,12
7,3,45
7,4,12
0,3,43
7,4,42
0,3,2
7,3,12
0,3,11
0,4,3
0,4,4
7,4,8
0,4,2
0,4,4
0,4,3
0,3,2
0,3,2
0,4,15
0,4,3
0,4,5
0,3,2
7,3,11
7,4,25
7,4,2
7,4,23
0,3,3
0,4,21
7,4,2
0,3,2
7,4,18
0,4,17
7,3,6
0,4,15
0,4,2
0,3,4
0,3,12
0,4,11
0,4,2
7,4,9
0,3,8
7,4,2
7,3,4
7,4,5
7,3,4
7,4,3
0,3,2
0,4,1
