source,destination,holding_time
0,3,96
0,4,98
0,3,52
7,3,19
7,4,30
0,3,49
7,3,8
7,4,7
0,3,55
7,4,60
0,4,56
0,4,13
0,4,22
0,4,10
7,3,37
0,4,78
0,4,23
7,3,52
7,3,8
0,3,62
0,3,69
0,3,9
0,4,78
7,4,77
0,3,73
0,4,43
7,4,35
7,4,24
7,4,14
0,3,51
7,4,47
0,3,6
0,3,17
0,4,67
0,4,66
0,3,22
7,4,2
7,4,12
7,4,10
7,3,21
7,3,9
0,3,45
7,4,3
7,3,5
0,3,37
7,3,32
0,3,6
7,3,53
0,4,4
7,4,51
0,3,2
7,3,24
7,4,29
0,3,47
7,3,25
7,4,4
0,4,4
0,4,17
7,3,42
0,3,24
0,3,3
7,3,2
0,3,38
0,3,3
7,3,36
7,4,35
7,4,9
0,3,33
7,3,7
7,4,2
0,3,30
0,4,6
7,3,28
7,4,17
7,3,4
7,3,4
7,3,24
0,4,4
0,4,11
7,4,9
0,4,20
7,4,2
0,3,8
0,4,17
7,3,16
7,4,3
7,4,14
0,3,13
7,3,12
0,3,4
7,4,5
7,4,9
0,3,8
7,3,7
0,4,6
7,3,5
7,4,4
0,4,3
0,3,2
7,4,1
