source,destination,holding_time
7,4,7
7,3,23
7,3,9
7,4,75
7,3,18
7,4,26
7,4,26
0,3,20
7,3,40
0,3,91
7,3,29
0,4,8
0,4,13
7,4,82
7,4,4
0,4,28
7,3,5
7,4,44
0,4,2
0,4,4
0,3,56
0,3,45
7,4,70
0,4,77
0,3,2
0,3,22
0,4,45
0,3,60
7,4,6
7,3,30
7,3,40
7,4,9
7,3,68
0,4,30
0,3,3
7,3,52
0,3,25
0,3,63
7,4,9
7,4,3
0,3,19
0,3,23
0,3,33
0,3,7
0,3,38
7,3,3
0,3,13
0,3,53
0,3,4
0,4,22
7,3,32
7,3,49
0,4,28
7,4,47
0,4,3
0,3,7
0,3,3
0,4,37
0,4,4
7,4,5
7,3,12
7,4,39
7,3,7
7,4,2
7,3,7
7,4,27
7,3,2
0,3,14
7,4,3
7,3,21
0,3,17
0,3,6
0,3,28
7,4,27
7,4,26
0,4,25
7,3,24
0,3,10
7,3,22
0,4,15
0,4,20
7,4,19
7,3,18
7,3,17
7,3,11
7,3,15
0,3,14
7,3,13
0,4,12
7,4,11
0,4,10
0,3,2
7,4,8
7,4,7
0,4,6
0,4,5
0,4,4
0,4,3
0,4,2
0,4,1
