source,destination,holding_time
7,3,2
7,4,7
0,4,4
0,4,15
7,4,3
7,3,5
0,4,2
7,4,3
0,3,8
7,4,2
0,4,6
7,4,2
7,4,4
0,4,2
0,3,78
7,4,78
0,3,3
0,3,2
0,3,49
7,3,14
0,4,2
7,3,2
0,4,5
7,3,19
7,3,4
7,4,3
7,4,71
0,4,2
0,3,5
7,3,2
0,3,2
7,4,8
7,4,2
0,4,7
7,3,15
0,3,19
0,4,2
0,3,9
0,4,2
7,3,32
0,3,5
0,3,5
0,3,4
0,3,2
0,4,11
0,3,2
0,3,2
7,4,2
0,4,2
7,3,50
7,3,3
7,4,2
0,4,2
7,3,2
7,4,3
0,3,2
0,4,3
0,3,13
0,3,2
7,3,8
7,3,5
0,4,2
0,3,2
7,4,6
7,3,2
7,3,35
7,4,3
7,3,2
7,4,2
0,4,2
0,4,2
7,3,9
0,4,13
0,3,3
0,4,9
7,3,25
7,4,2
7,3,5
7,3,3
0,4,12
0,4,20
7,4,3
0,3,3
0,4,2
0,3,16
0,3,2
0,4,3
0,4,13
0,4,2
7,3,2
0,4,3
0,4,4
0,4,2
0,3,2
0,3,2
0,4,5
0,4,2
0,4,3
0,4,2
7,4,1
