source,destination,holding_time
0,3,25
7,3,2
7,4,2
0,3,2
7,3,6
0,4,85
0,4,2
0,3,2
0,4,3
7,3,27
7,4,2
0,3,60
0,4,72
7,3,2
0,3,27
7,4,5
0,4,6
7,3,36
7,4,2
0,4,15
0,4,2
7,4,11
7,3,3
7,3,21
7,4,2
7,3,3
0,4,14
7,3,51
7,4,5
0,3,11
0,4,4
0,3,69
0,3,3
0,3,2
0,4,12
7,4,4
0,4,2
0,3,63
7,4,3
0,4,3
7,3,16
7,4,8
7,4,7
7,3,13
7,3,3
7,4,2
7,3,2
7,3,3
7,3,52
0,3,14
7,3,50
7,3,9
7,3,2
0,3,18
7,3,40
0,4,45
0,4,10
0,3,2
7,4,6
7,3,13
7,4,3
0,3,20
7,4,38
7,3,2
0,3,36
0,4,12
7,3,8
0,4,3
0,3,5
7,4,31
0,4,6
0,3,29
0,4,5
0,3,6
7,3,2
7,4,4
0,4,4
7,4,6
7,4,9
0,4,21
7,3,20
7,4,19
0,3,6
0,3,9
7,3,2
7,4,15
0,3,14
0,3,4
0,3,12
0,4,2
0,4,4
7,3,9
0,3,8
0,4,7
0,3,6
0,4,2
0,3,4
0,4,3
7,4,2
0,4,1
