source,destination,holding_time
7,4,35
7,4,10
7,3,36
7,3,96
7,3,74
0,4,89
7,3,10
7,3,66
0,4,33
7,4,2
7,3,9
7,4,22
7,4,14
0,3,77
7,3,15
0,3,3
0,4,4
7,4,83
7,3,46
0,3,78
7,4,23
0,4,2
0,3,5
0,4,14
0,3,50
7,3,2
7,3,23
0,4,73
0,4,3
0,3,3
7,3,18
7,3,69
7,3,68
7,4,67
7,4,3
0,4,65
0,4,8
0,4,8
0,3,32
7,4,35
0,4,3
0,3,46
0,4,3
7,4,57
0,3,19
0,3,2
0,3,8
7,4,3
0,3,2
0,4,51
7,3,2
0,4,25
7,4,48
0,4,19
7,4,2
0,4,45
0,3,3
0,4,21
0,4,33
0,4,40
7,4,2
7,4,4
0,4,9
7,4,4
0,4,4
0,4,4
7,4,11
0,4,8
0,4,20
7,4,26
0,4,30
7,4,15
0,4,8
7,3,27
7,4,21
7,3,25
0,3,6
7,4,8
7,3,22
7,3,21
7,4,4
7,3,19
0,3,13
0,3,17
7,3,16
7,4,15
7,4,2
0,3,2
0,3,12
7,4,7
0,4,8
7,4,9
0,4,8
7,3,2
0,4,6
0,4,5
0,4,4
7,3,3
0,4,2
0,4,1
