source,destination,holding_time
7,3,92
7,4,26
0,3,3
0,3,19
0,4,24
0,3,52
7,3,34
7,4,47
7,4,18
7,3,4
7,3,28
0,3,8
7,3,3
7,4,18
0,3,2
0,3,3
7,4,2
0,3,44
7,3,10
7,3,3
7,4,80
0,4,38
7,4,49
0,3,27
0,4,41
0,3,71
0,4,29
0,3,5
7,4,65
7,4,12
0,4,65
0,4,69
7,4,48
7,4,67
0,4,14
0,4,65
0,3,3
0,3,5
0,4,2
0,3,9
7,3,60
7,3,59
0,3,54
7,3,3
7,4,3
7,4,22
0,3,54
0,4,33
7,3,5
7,3,35
7,3,20
0,3,2
7,3,48
0,4,47
7,3,5
0,4,28
0,4,44
0,4,43
0,4,42
0,4,20
7,3,10
7,3,6
7,3,2
7,4,37
0,3,3
0,3,35
7,4,13
7,3,7
0,3,24
0,4,25
0,3,12
0,4,3
0,4,28
7,3,22
0,4,23
0,3,25
0,4,2
7,4,20
7,4,6
7,3,11
7,4,20
7,4,5
0,4,2
0,3,6
0,3,5
0,3,2
0,3,14
0,4,13
7,4,12
7,4,11
0,4,10
7,3,9
0,3,8
7,4,7
7,3,6
0,4,4
7,4,4
7,4,3
0,4,2
7,4,1
