source,destination,holding_time
0,4,2
0,3,65
7,4,91
0,4,2
7,4,64
0,3,2
7,3,2
7,3,2
0,3,21
0,4,3
7,4,76
0,4,3
0,4,45
7,4,10
7,3,2
7,4,34
7,3,4
0,3,25
7,3,5
7,3,9
7,3,3
0,3,4
0,4,15
7,4,2
0,3,2
0,3,7
0,3,5
0,3,2
0,3,2
0,4,2
7,3,5
0,3,3
7,4,2
7,4,6
0,4,10
7,3,10
7,3,2
7,4,2
7,3,4
7,4,3
0,4,4
7,4,25
0,3,54
7,4,5
7,4,35
7,4,55
7,3,2
0,3,3
7,4,7
7,4,8
0,4,3
7,3,21
0,3,9
7,4,41
0,3,6
7,4,3
7,3,2
7,3,2
0,3,4
7,4,24
0,3,7
7,4,5
7,4,7
7,4,37
7,4,2
0,4,2
0,3,4
0,4,9
7,4,5
0,3,2
7,3,3
0,3,7
0,4,25
7,3,2
7,3,6
7,3,18
0,3,7
0,3,2
7,3,2
7,4,4
7,3,3
7,4,4
7,3,18
0,3,17
0,3,16
7,4,2
7,4,6
0,3,8
7,3,2
7,3,11
7,3,10
7,4,5
0,4,7
7,3,7
0,3,6
0,4,2
0,3,3
7,4,3
7,4,2
0,3,1
