source,destination,holding_time
0,4,2
7,4,2
7,3,2
7,4,41
7,4,12
7,4,20
7,4,7
0,4,19
7,3,22
0,4,12
0,4,45
7,4,2
0,3,10
0,4,19
0,3,8
0,4,79
0,3,72
7,3,75
7,3,10
7,4,16
0,4,10
0,4,16
7,3,78
7,3,66
7,3,57
7,3,3
0,4,74
7,4,19
7,3,9
0,3,10
7,4,9
0,3,10
0,4,4
0,4,34
7,3,59
7,4,5
0,4,2
7,4,41
7,4,62
0,3,7
7,3,3
0,3,7
0,3,34
0,3,18
0,4,42
7,4,12
7,3,52
7,4,6
0,4,48
7,3,5
7,3,50
7,3,4
0,3,10
0,3,10
0,3,2
0,4,20
7,3,44
0,4,42
0,4,12
0,3,41
7,3,13
0,3,39
0,4,4
7,4,37
0,4,21
7,3,2
0,4,2
7,3,2
7,3,4
0,3,13
0,4,2
7,3,29
0,3,28
0,4,26
7,3,26
7,3,25
7,4,4
0,3,4
0,4,4
7,3,2
7,4,20
0,4,5
0,4,18
7,4,2
7,3,2
7,3,15
0,4,14
0,4,2
7,3,5
7,4,4
0,3,7
0,3,2
7,4,8
7,3,7
7,4,6
0,3,5
7,4,4
0,3,3
7,4,2
7,4,1
