source,destination,holding_time
0,3,98
7,3,43
7,4,19
7,3,53
7,3,87
7,4,34
7,4,31
0,3,2
7,4,50
0,3,17
0,4,5
7,3,12
7,3,85
7,4,22
0,3,60
0,3,46
0,4,6
0,4,17
0,3,47
7,3,66
7,3,9
0,3,79
0,4,2
0,4,29
7,4,5
0,4,69
0,4,5
0,3,14
0,3,4
7,3,71
7,4,5
7,4,2
7,3,21
7,4,53
0,3,66
7,4,2
0,3,49
0,3,56
0,4,62
0,3,29
0,4,3
0,3,59
0,3,31
7,4,16
0,4,49
0,3,12
0,3,4
0,3,35
0,3,52
7,3,3
7,4,2
7,3,13
0,4,20
0,4,47
0,3,46
0,4,45
0,3,4
7,4,12
7,3,42
0,3,41
7,4,28
7,4,8
0,3,6
0,4,37
0,3,2
0,3,35
7,4,23
0,4,4
0,4,7
0,3,31
7,3,28
7,3,20
7,3,19
0,3,27
7,4,26
7,3,25
7,3,24
7,4,4
7,4,3
7,4,21
7,4,20
7,3,4
7,3,18
0,4,2
7,3,7
0,4,15
0,4,14
7,3,13
0,3,9
0,4,6
7,4,10
7,4,2
7,4,3
0,3,5
7,4,6
0,4,5
0,3,4
7,4,3
0,4,2
7,3,1
