source,destination,holding_time
0,3,2
0,3,3
0,4,11
7,4,6
0,3,4
0,3,2
0,4,33
7,3,10
0,3,4
7,3,14
0,3,63
0,3,3
0,4,3
0,3,46
7,4,8
7,3,11
0,3,5
0,3,7
0,4,31
0,4,37
0,3,32
0,3,70
0,3,78
7,4,5
0,3,3
0,3,44
7,3,55
0,3,73
7,3,53
0,3,66
7,3,70
0,4,28
7,3,65
0,3,33
7,3,36
0,4,10
0,3,44
0,3,9
7,3,62
0,4,61
7,3,60
0,3,4
7,4,4
7,4,20
0,4,56
0,4,2
0,4,3
0,4,53
0,3,15
7,4,51
0,3,8
7,3,49
7,3,2
7,4,31
0,3,2
7,4,45
7,4,30
7,3,43
7,4,2
0,4,19
7,3,16
7,4,4
7,4,9
0,4,3
0,3,2
7,3,35
0,4,22
7,4,26
0,3,32
7,4,31
7,4,3
0,3,29
7,4,8
7,3,27
7,4,2
7,4,25
7,4,24
7,3,10
7,4,22
7,3,19
7,4,20
0,4,19
0,4,4
0,4,3
0,3,16
0,3,15
7,3,14
0,4,13
0,3,4
7,4,11
7,3,3
0,3,9
0,3,8
7,3,7
7,3,6
7,3,5
0,4,4
0,3,3
0,4,2
0,3,1
