source,destination,holding_time
7,3,42
7,3,10
7,4,74
7,3,25
0,3,15
7,4,10
0,3,2
7,3,5
0,4,87
7,3,63
7,3,2
7,3,44
7,4,44
0,4,2
7,4,38
7,3,4
7,3,13
7,4,35
0,4,3
7,3,5
0,4,8
7,4,7
7,4,12
0,3,2
0,3,8
7,3,17
0,3,3
0,4,11
7,3,17
7,3,6
7,3,4
0,3,23
0,4,28
0,3,12
7,4,45
0,4,6
0,3,39
0,3,7
0,4,32
0,4,20
0,3,54
7,4,42
7,3,9
0,3,5
0,4,3
0,4,2
7,4,2
0,4,5
7,4,11
0,3,51
0,4,14
0,4,2
7,4,4
7,3,2
7,3,13
7,3,2
0,3,44
0,4,8
7,3,42
7,3,41
0,4,38
0,4,2
0,4,38
0,3,37
7,4,26
0,4,3
7,3,3
0,3,22
7,4,29
7,4,31
0,4,30
0,3,29
0,4,2
7,4,27
7,4,26
7,4,2
7,3,4
0,3,9
0,3,5
7,3,21
0,3,20
7,3,19
0,3,18
0,3,2
7,4,16
0,4,7
0,3,7
0,4,13
7,3,12
7,3,11
0,4,8
7,4,3
0,4,5
7,3,7
7,3,6
7,3,5
7,4,4
7,4,3
7,3,2
7,4,1
