source,destination,holding_time
7,4,8
7,4,20
7,3,51
0,3,22
7,3,4
0,4,16
7,3,3
7,3,56
0,4,5
0,4,39
7,4,77
0,4,29
0,3,7
0,3,80
7,3,57
7,3,7
7,4,5
0,4,82
0,4,78
7,3,66
0,3,3
7,3,10
7,3,71
7,3,7
7,3,40
7,3,2
7,3,51
0,4,2
7,4,15
0,4,49
7,3,3
7,3,36
7,3,11
0,3,6
0,3,24
0,4,12
0,3,8
7,3,5
7,4,13
7,4,5
7,4,17
0,4,11
7,3,10
0,3,26
7,3,56
7,4,7
7,4,13
7,3,20
0,3,44
0,3,13
7,4,50
0,4,4
7,3,30
0,4,38
7,3,2
0,3,31
0,4,44
7,4,3
7,4,42
7,3,3
0,4,40
7,4,2
0,4,2
7,4,7
0,3,36
7,4,18
0,3,3
0,4,9
0,4,4
0,4,31
0,3,12
7,4,8
0,4,10
7,4,16
0,4,17
0,4,4
7,4,24
7,4,15
0,3,21
0,4,21
7,3,20
0,4,18
7,4,18
7,3,17
0,3,3
0,3,8
7,3,14
7,3,6
0,4,8
7,4,11
0,3,10
7,4,9
7,3,8
7,3,7
0,3,6
7,3,4
7,4,4
0,4,3
7,3,2
0,3,1
