source,destination,holding_time
0,4,82
0,4,3
0,4,4
0,3,3
7,4,2
7,4,2
7,4,4
0,4,2
7,4,3
0,3,4
0,4,3
0,3,2
0,3,2
7,3,22
7,3,3
0,3,2
0,4,84
7,3,2
0,4,38
7,4,2
7,3,17
7,4,3
0,4,10
7,4,2
7,4,2
7,4,6
0,4,2
0,3,2
0,3,5
0,4,2
0,3,2
0,3,26
7,3,2
7,4,3
0,4,8
0,4,27
0,4,23
7,4,2
7,4,2
0,4,3
0,3,2
7,4,2
0,3,4
7,4,3
0,3,3
0,3,5
7,4,2
7,3,5
0,3,3
7,4,5
7,4,2
0,4,6
0,4,3
0,4,2
7,3,46
0,3,2
7,3,2
7,3,2
7,4,2
7,3,4
7,4,3
0,3,4
0,3,2
7,4,2
7,3,14
7,3,4
0,3,11
7,4,2
7,3,2
0,4,8
7,3,28
0,3,29
7,3,2
0,4,7
0,4,4
7,4,2
0,3,2
7,4,23
0,3,2
7,4,2
7,3,20
7,4,2
0,4,2
0,4,17
0,3,2
0,3,2
7,4,5
7,4,2
7,3,2
0,4,2
7,4,2
7,4,2
0,3,2
7,4,3
0,3,2
0,4,5
7,3,4
0,3,3
7,4,2
7,3,1
