source,destination,holding_time
7,4,88
0,3,16
7,4,11
0,3,9
7,3,3
0,4,11
7,4,16
7,3,2
7,3,59
7,3,3
7,3,90
0,4,2
7,3,66
7,4,20
7,4,3
7,4,3
7,4,8
7,3,77
0,4,5
0,3,41
0,4,2
0,4,2
0,3,25
0,3,2
7,3,22
7,3,2
7,4,33
0,4,3
0,4,2
0,3,2
0,4,2
0,3,2
7,3,3
0,4,2
7,3,2
7,3,6
7,4,2
7,3,3
0,3,2
0,4,3
7,3,22
0,3,59
0,4,29
7,4,17
7,3,4
0,4,2
0,3,12
0,3,53
7,3,22
7,3,2
7,4,50
7,4,49
7,3,2
0,4,2
7,3,4
0,4,5
0,4,3
0,3,2
7,4,2
7,4,41
7,4,3
7,3,8
7,4,5
0,4,4
7,3,26
0,4,11
0,4,2
7,4,33
0,4,2
0,4,31
7,3,6
7,4,29
7,4,2
0,4,27
0,3,26
7,4,7
7,4,24
0,3,9
7,3,8
7,4,2
0,4,2
7,3,19
7,3,6
7,4,12
7,4,16
7,3,15
0,4,12
7,4,13
7,3,6
7,3,5
0,4,10
0,3,8
0,3,2
7,4,4
0,4,4
0,4,5
7,3,4
7,3,3
7,4,2
7,3,1
