source,destination,holding_time
0,3,82
0,4,12
7,3,36
0,4,2
7,3,65
7,4,35
0,4,32
7,4,2
7,4,10
0,4,13
0,4,30
7,3,10
0,3,6
0,4,9
7,4,2
7,3,12
0,3,13
0,3,10
7,3,7
7,4,4
7,3,4
7,4,41
7,4,26
7,4,58
7,4,76
0,3,75
0,4,10
7,4,33
0,3,6
7,4,9
7,3,14
7,3,5
0,3,12
7,3,11
7,4,5
0,4,30
0,4,64
7,3,43
7,3,33
7,3,10
0,4,39
7,3,30
7,3,34
7,4,44
7,3,3
7,4,10
0,4,17
0,3,53
0,3,2
7,3,31
0,4,6
0,3,2
0,3,25
7,4,47
0,4,8
7,4,2
0,4,44
7,3,17
7,4,6
7,4,7
7,4,18
0,3,12
7,4,3
7,3,31
7,3,3
7,3,25
0,4,34
0,4,22
7,4,22
7,3,6
0,3,30
7,3,7
0,3,17
0,3,16
0,3,24
0,4,6
7,4,12
0,3,10
7,4,2
7,4,3
7,4,20
0,4,5
0,3,18
0,4,17
7,4,16
7,3,15
7,3,14
0,4,6
7,3,12
0,3,11
7,4,10
0,4,9
0,4,8
0,4,3
0,3,6
7,4,3
0,3,4
7,3,3
0,4,2
7,3,1
