source,destination,holding_time
7,3,4
0,4,6
0,4,5
0,3,27
0,4,3
0,4,76
0,3,82
0,4,12
0,3,46
0,4,21
0,3,61
7,4,9
7,4,2
7,4,3
0,3,30
7,4,73
0,4,15
0,3,75
7,3,40
0,4,6
7,4,8
0,4,17
0,4,5
0,3,13
0,4,8
7,4,69
7,4,74
0,3,57
0,3,8
0,3,45
7,4,8
0,4,47
0,3,5
7,3,23
0,4,34
7,4,2
0,3,9
0,3,63
7,4,22
7,3,8
7,3,7
7,3,4
7,3,38
7,4,3
7,4,26
0,4,5
7,4,37
7,4,6
0,3,15
7,4,28
0,3,15
7,4,5
0,3,44
7,3,2
0,3,2
0,3,45
0,3,44
7,3,2
7,3,16
0,4,38
0,3,11
0,4,15
0,3,2
0,4,9
7,3,36
0,4,35
0,3,34
0,3,26
7,3,32
7,3,28
7,3,30
0,3,29
7,3,16
0,4,27
0,4,3
0,3,25
7,3,24
7,3,6
0,4,6
7,3,15
7,4,20
0,3,19
0,4,12
0,3,17
0,3,2
7,4,10
7,3,14
7,3,2
7,3,12
0,4,11
7,3,10
7,4,9
0,4,8
7,3,7
0,4,6
0,3,5
7,4,3
7,3,3
7,3,2
7,4,1
