source,destination,holding_time
0,3,19
7,3,25
0,3,18
0,3,22
0,4,5
7,4,6
0,4,72
0,3,6
0,3,65
7,4,24
0,3,23
0,4,16
0,3,88
7,3,2
7,4,4
0,4,6
7,3,15
7,3,2
0,3,9
0,4,12
7,3,54
7,3,3
7,4,2
7,4,11
7,4,6
7,3,2
7,4,53
0,4,2
0,4,3
7,4,6
0,4,7
0,4,26
0,3,2
0,4,13
7,3,10
7,4,43
0,4,36
7,3,11
0,3,5
0,4,2
7,4,2
7,3,50
7,3,2
0,4,40
0,3,56
0,3,4
7,4,2
7,3,15
7,4,6
7,4,51
7,3,6
7,3,2
0,4,33
0,4,9
0,4,32
7,4,2
7,4,44
7,3,3
7,3,2
0,3,4
0,3,40
0,4,4
7,3,2
0,3,2
0,3,15
0,4,35
0,3,34
7,4,2
0,4,2
7,3,31
7,3,2
0,4,29
0,4,2
7,4,4
0,4,2
7,3,25
7,3,24
0,4,23
0,3,10
0,4,15
7,3,20
7,3,19
7,4,18
7,3,4
7,3,16
7,4,15
7,4,14
0,3,2
7,4,12
7,3,11
0,3,10
0,4,9
7,3,8
7,4,7
7,3,6
7,4,5
0,3,4
7,3,3
0,3,2
0,3,1
