source,destination,holding_time
0,3,14
0,4,8
7,4,23
7,3,63
7,3,11
7,4,3
7,3,79
7,4,13
0,4,74
7,4,9
0,3,57
0,3,34
7,3,29
0,3,3
0,4,3
7,4,11
7,4,3
7,4,83
7,3,63
7,4,30
7,4,65
0,3,4
7,3,7
7,3,4
0,3,76
0,3,8
7,4,58
7,4,4
7,3,6
7,4,71
0,3,64
7,4,69
0,3,68
7,4,35
7,3,12
7,4,65
0,3,25
7,3,5
0,4,34
7,4,14
0,4,60
7,4,3
7,4,18
0,4,11
7,4,4
0,3,16
7,4,3
7,4,53
0,3,48
0,4,40
7,4,50
0,4,9
0,4,9
7,4,29
0,4,38
7,3,16
7,4,44
7,3,11
0,4,8
7,4,12
0,4,7
0,3,34
7,4,3
7,4,13
7,3,36
7,4,35
0,3,34
0,3,33
0,3,32
0,3,4
7,4,3
0,3,4
7,4,28
0,3,4
7,3,26
0,3,25
0,4,24
7,3,23
7,4,22
7,3,21
0,4,2
0,4,19
7,3,4
0,3,17
0,3,3
0,4,15
7,3,14
0,3,13
0,4,6
0,3,11
7,3,2
7,3,9
7,4,3
0,3,7
7,4,6
7,4,3
7,4,4
7,4,3
0,4,2
7,3,1
