source,destination,holding_time
7,3,87
0,4,14
0,3,9
7,4,3
0,3,2
0,4,9
0,4,2
0,4,6
7,4,2
7,4,2
0,3,90
7,4,25
7,4,5
0,4,2
0,3,49
0,3,7
0,3,52
7,4,45
7,3,29
7,4,2
7,3,3
7,4,4
0,4,2
7,4,36
0,3,2
0,4,68
0,3,8
7,4,6
0,3,48
7,4,2
7,3,22
0,3,64
0,3,2
0,3,3
7,4,4
7,3,11
0,3,12
0,3,13
0,3,2
0,4,14
7,3,15
0,3,5
0,3,2
0,3,10
0,3,2
7,3,2
7,4,41
7,4,14
7,3,35
0,3,5
7,3,8
0,4,2
7,4,2
0,4,5
0,4,33
0,3,7
7,3,29
7,4,43
7,4,2
7,4,14
0,3,10
7,3,3
0,3,38
0,3,2
0,4,12
0,4,2
7,3,34
7,4,33
0,4,32
7,3,31
0,3,30
0,4,4
7,3,20
0,4,27
7,3,8
7,4,12
7,4,4
0,3,23
7,3,12
0,4,6
0,4,17
7,3,5
7,3,2
0,3,2
0,4,16
7,4,4
0,4,4
7,4,13
7,3,12
0,3,11
7,3,10
7,3,9
7,4,7
7,3,4
0,3,2
7,3,2
7,4,4
0,3,2
7,3,2
7,4,1
