source,destination,holding_time
7,4,4
0,3,13
0,3,2
0,4,11
7,4,56
7,3,8
0,4,2
7,4,2
0,3,2
7,4,8
7,4,4
0,3,2
7,4,2
7,4,6
7,4,3
0,3,2
0,4,2
0,3,2
7,3,5
0,4,2
0,3,3
0,3,2
7,3,13
0,4,2
7,3,2
0,4,14
0,4,3
7,4,2
7,3,2
0,4,2
7,4,11
0,3,8
0,4,2
7,3,46
0,3,11
7,3,2
0,4,12
7,3,2
0,3,2
0,4,2
0,4,3
7,3,59
0,4,13
0,4,6
0,3,56
7,3,24
7,3,47
0,4,2
0,3,2
7,3,2
0,4,2
7,4,12
0,3,4
0,4,2
0,4,2
0,3,12
7,4,41
0,3,2
0,4,3
7,4,13
0,4,2
0,3,2
0,3,3
7,3,9
7,3,4
7,4,4
0,3,4
0,3,2
7,3,2
0,3,2
7,3,2
0,4,3
7,3,2
7,3,5
7,4,4
7,4,11
7,3,2
7,3,2
7,4,4
7,3,2
7,4,8
0,3,4
0,3,2
0,4,3
7,4,2
7,4,15
7,4,3
7,3,13
7,4,2
0,3,2
7,4,10
0,3,2
0,3,6
0,4,7
7,4,2
7,4,5
0,3,4
7,3,3
7,4,2
0,4,1
