source,destination,holding_time
0,4,40
7,4,34
7,3,3
0,3,18
0,3,7
0,3,2
7,3,9
0,3,2
7,4,9
0,4,31
0,4,2
0,4,7
0,4,30
7,3,2
7,4,19
7,3,24
7,3,30
0,3,2
7,4,27
7,3,7
7,4,80
0,3,24
7,4,78
0,3,5
0,3,6
7,4,2
0,4,16
0,4,4
0,3,45
7,4,29
7,3,3
0,3,10
0,4,2
7,3,51
7,4,2
7,4,13
7,3,5
0,3,2
0,4,2
0,3,38
0,4,38
0,4,42
0,4,17
7,3,10
7,4,3
7,4,5
0,3,54
7,4,11
7,4,52
0,3,3
0,3,2
7,4,49
7,4,19
7,3,2
7,3,3
0,4,3
7,4,5
0,3,43
7,4,2
7,4,2
0,3,40
0,4,5
7,4,15
0,3,37
7,4,2
7,4,14
7,4,34
7,3,6
0,3,2
7,3,2
0,4,30
0,4,9
0,4,6
7,4,2
0,4,6
0,3,10
0,4,24
0,4,23
0,4,6
7,4,21
7,3,7
7,4,19
7,3,2
7,4,5
0,3,10
7,3,13
7,4,10
7,4,13
0,3,5
0,3,3
0,4,7
0,4,3
7,3,8
7,3,7
0,3,6
7,4,5
0,4,4
7,3,3
7,3,2
0,4,1
