source,destination,holding_time
0,3,4
0,4,3
7,4,2
0,3,2
0,3,5
0,4,2
7,4,67
7,3,4
0,4,2
0,3,2
0,4,25
7,4,2
7,4,13
7,4,2
0,3,15
7,4,3
7,3,2
7,3,3
7,3,2
0,4,4
7,4,2
7,4,6
7,4,4
7,4,2
0,4,2
0,3,2
0,3,3
7,3,2
0,3,2
7,4,2
0,3,2
7,4,2
7,4,14
7,4,4
0,4,6
0,4,6
7,4,3
0,3,3
0,4,3
7,4,2
7,3,2
0,3,2
7,4,2
7,3,3
0,3,2
7,3,4
7,3,2
7,3,2
7,4,17
0,3,2
0,3,6
7,3,2
0,3,46
0,4,2
0,3,3
0,4,2
7,3,2
0,4,2
7,3,2
7,4,12
7,3,2
7,3,3
7,3,6
7,3,37
7,4,36
0,4,5
0,3,2
0,3,2
7,3,3
0,3,2
0,3,2
7,4,2
7,3,3
7,4,3
0,4,2
7,4,2
7,4,4
0,3,2
7,3,11
0,3,5
7,4,2
7,3,2
7,4,16
0,3,4
0,4,4
0,4,15
0,3,2
7,4,13
0,4,12
7,4,2
7,4,6
7,4,9
7,4,2
0,3,2
7,3,3
0,4,5
7,3,4
0,4,3
7,4,2
7,3,1
