source,destination,holding_time
0,4,3
7,4,47
7,3,38
0,3,2
0,4,9
7,4,2
0,4,2
7,4,48
0,3,6
7,4,2
0,3,11
0,3,75
7,3,10
7,4,87
0,4,18
7,4,2
7,4,32
0,3,71
7,4,82
0,4,57
0,3,2
0,3,27
7,4,74
0,4,6
0,4,76
0,4,2
0,3,21
7,4,22
0,4,60
7,4,24
7,4,3
0,4,34
0,3,15
0,4,20
7,4,35
0,3,65
0,4,27
0,4,5
7,4,13
0,3,61
7,4,9
7,3,18
0,3,11
0,3,19
0,3,14
0,4,13
0,4,54
0,4,19
0,4,9
7,4,2
7,4,2
0,3,8
0,4,7
7,3,3
0,4,18
7,4,29
7,4,2
0,4,12
7,4,3
0,4,18
0,3,5
7,4,4
7,3,38
7,4,5
0,3,36
0,4,8
7,3,25
0,3,14
7,3,8
0,3,2
7,3,4
0,3,9
7,3,4
0,3,27
0,3,4
0,4,2
7,3,24
0,4,23
7,4,6
7,4,21
0,3,3
0,4,15
7,3,4
0,4,3
0,4,2
7,4,8
0,3,8
0,4,8
0,3,2
0,4,11
0,4,3
7,4,2
7,3,7
0,4,2
0,3,6
7,4,5
0,3,4
0,3,2
7,4,2
7,4,1
