source,destination,holding_time
7,3,22
0,4,2
0,3,39
7,4,2
7,4,3
0,4,3
0,3,59
7,4,2
7,4,36
7,3,6
7,4,2
7,4,36
0,3,15
0,3,2
7,4,2
7,3,3
0,4,10
7,4,20
7,3,47
0,4,3
7,4,45
7,3,26
7,4,2
0,4,2
7,4,18
0,4,22
0,3,2
0,3,19
7,3,2
7,4,13
7,4,36
7,4,49
0,3,2
7,4,7
0,4,2
7,3,36
0,4,3
7,3,5
0,3,15
0,4,61
7,4,19
7,4,9
7,4,17
7,4,7
0,4,15
0,3,55
7,3,7
0,3,53
0,4,6
0,4,51
0,3,2
7,4,18
7,3,7
7,4,2
0,4,2
7,4,15
7,3,23
7,3,43
7,4,42
0,4,3
7,3,14
7,3,4
0,4,25
7,3,7
0,4,6
7,4,2
7,3,2
0,4,4
7,3,4
7,3,27
7,3,2
7,3,2
0,3,8
0,3,21
0,3,2
0,3,15
0,3,5
0,4,23
7,3,5
7,3,13
0,4,16
7,3,19
7,3,18
7,3,17
0,3,16
0,3,9
7,4,14
0,3,7
0,4,2
7,4,2
0,4,2
0,4,9
7,4,8
0,3,7
0,4,2
7,3,5
0,3,4
7,4,3
7,4,2
0,3,1
