source,destination,holding_time
0,3,2
0,4,4
0,3,5
7,3,28
0,3,41
7,4,20
7,3,2
7,4,2
7,3,2
0,4,26
0,4,18
7,3,8
7,4,88
7,4,11
7,4,5
7,4,4
7,3,45
7,4,17
7,3,2
7,3,4
7,4,25
7,4,41
0,4,8
0,4,6
0,3,2
7,3,34
0,3,2
7,4,20
7,3,8
7,4,3
7,4,23
7,4,2
0,4,8
7,4,49
0,3,2
0,4,7
7,3,60
7,3,14
0,3,4
7,4,61
0,3,2
7,3,3
7,4,2
0,3,28
7,4,7
7,3,5
0,3,2
7,3,8
7,3,52
0,3,2
7,3,10
7,3,3
0,4,40
7,3,7
7,3,4
0,3,5
0,3,10
7,3,36
7,3,3
7,4,13
0,4,24
0,3,4
0,3,7
0,3,3
7,3,36
7,4,4
7,4,2
0,4,9
0,4,2
0,3,13
7,4,5
0,3,29
0,4,2
0,3,27
7,3,26
0,4,2
7,4,2
0,3,4
7,3,14
7,3,18
0,3,4
0,3,2
7,3,2
7,4,2
0,3,16
7,4,3
0,3,2
7,3,2
0,3,5
7,4,9
7,4,10
7,4,9
7,4,4
0,3,7
7,3,6
7,3,2
7,4,2
7,4,3
7,4,2
0,4,1
