source,destination,holding_time
7,4,2
7,4,3
0,3,2
7,4,7
7,4,2
0,4,63
0,3,2
0,3,2
7,3,2
0,3,5
7,4,2
7,3,87
7,4,3
0,4,10
0,4,2
7,4,2
7,3,3
7,3,4
0,3,2
0,4,2
7,3,3
0,4,5
0,4,4
7,3,3
7,4,6
7,4,2
0,3,2
0,4,6
0,3,9
7,3,2
0,4,8
7,4,2
7,3,2
7,3,4
0,4,66
7,3,3
7,4,3
7,3,2
7,3,2
0,3,2
0,4,2
7,3,35
0,3,2
7,3,2
0,3,8
7,3,4
7,3,3
0,3,26
7,4,6
0,3,4
0,4,2
7,4,7
0,4,2
7,3,2
0,4,2
0,4,2
0,3,9
7,4,2
7,4,4
7,3,2
0,3,3
0,3,2
7,3,5
7,4,3
7,3,24
0,3,2
7,3,18
7,3,3
0,3,2
0,4,21
0,4,30
0,4,3
7,4,14
0,3,10
0,3,2
7,3,25
0,4,24
7,3,23
0,3,4
7,4,2
7,3,7
0,4,19
0,3,2
7,4,2
7,4,2
7,4,10
0,4,7
7,4,3
0,4,3
7,3,11
0,3,6
7,4,4
0,3,2
0,4,2
0,4,2
0,3,3
0,4,4
0,3,2
0,4,2
7,4,1
