source,destination,holding_time
0,3,63
0,3,32
7,4,62
7,4,5
0,3,14
7,4,3
7,3,93
7,4,2
7,3,14
0,4,3
0,3,76
0,4,7
0,3,4
0,3,22
0,3,18
7,3,73
7,4,7
0,4,2
7,3,41
0,4,5
0,3,3
7,3,10
0,3,2
0,4,60
7,4,3
0,3,7
7,3,31
7,3,69
0,3,4
7,3,24
0,3,23
0,3,10
7,3,44
0,3,10
7,4,10
7,3,18
0,3,2
0,4,4
0,3,8
7,4,27
7,4,60
0,4,59
7,3,11
0,4,16
7,4,2
7,3,2
0,3,6
0,3,32
7,3,18
7,4,22
7,3,50
7,4,49
0,4,3
7,3,47
7,3,11
0,3,4
0,3,29
7,3,43
0,3,36
7,4,30
7,4,2
7,4,6
7,4,38
7,3,17
0,4,2
0,3,7
7,3,12
0,3,18
0,3,24
0,3,3
0,3,6
7,4,3
0,4,16
0,4,4
0,3,26
0,3,2
0,3,5
7,3,23
7,3,22
0,4,4
0,4,20
7,4,2
7,4,17
7,4,5
7,4,9
0,3,9
0,3,11
0,4,13
7,4,4
0,4,11
0,3,3
7,3,9
0,3,3
7,4,7
7,3,2
7,3,2
7,3,4
0,3,3
0,3,2
0,3,1
