source,destination,holding_time
7,3,2
0,4,27
7,3,16
0,3,56
0,4,22
0,3,44
0,3,26
7,3,5
0,4,4
0,3,62
0,3,4
0,4,87
7,3,18
7,4,6
7,4,10
7,4,2
7,4,12
7,4,17
7,4,36
7,4,5
0,3,2
0,4,36
7,4,36
7,3,77
7,3,25
7,4,9
0,3,74
0,4,13
7,4,5
0,4,3
7,4,31
7,4,34
0,4,4
0,3,67
0,3,66
7,3,65
7,4,40
0,4,3
7,4,28
0,4,4
7,3,60
0,4,6
0,3,58
7,3,20
0,3,5
0,4,23
0,4,5
7,3,14
0,3,40
7,4,51
0,3,4
0,4,43
0,4,43
0,4,47
0,3,21
0,4,45
0,4,2
0,4,43
7,3,21
0,3,41
0,3,4
7,3,22
7,4,3
0,4,8
7,4,3
0,3,35
7,3,16
0,4,33
0,4,2
7,3,2
0,4,30
7,4,29
7,4,4
7,4,6
0,4,11
7,4,2
0,4,24
7,3,23
7,3,22
7,4,21
0,3,14
7,3,19
7,3,18
7,4,17
0,4,16
7,4,15
0,3,14
0,3,6
0,4,12
7,3,11
0,3,3
7,4,9
7,3,4
7,3,7
0,3,6
0,3,5
0,3,4
7,4,3
0,4,2
0,3,1
