source,destination,holding_time
0,3,2
7,4,3
7,3,56
0,4,7
7,3,4
7,4,38
7,4,58
7,3,45
0,4,70
7,4,4
7,4,6
7,4,10
7,3,33
0,3,9
0,4,19
0,4,83
0,3,84
0,3,14
0,4,82
0,4,77
7,4,19
0,3,10
0,4,78
0,4,3
0,3,3
0,3,5
7,4,47
7,3,3
0,4,33
0,4,71
7,4,10
7,3,3
0,4,31
0,3,38
0,3,66
7,3,57
0,3,15
0,3,31
0,3,24
7,3,9
7,4,40
7,4,2
7,3,19
7,4,57
7,4,5
0,4,5
7,4,49
7,4,38
7,3,47
7,4,51
0,3,2
7,3,4
0,4,48
7,4,27
7,3,32
0,3,7
0,4,44
7,3,4
7,4,42
7,4,5
7,4,40
0,4,39
0,4,38
0,4,37
0,3,6
0,4,31
7,4,6
7,3,33
7,4,32
0,4,30
7,3,18
7,3,9
7,4,9
0,3,22
7,4,12
7,4,4
7,3,12
7,3,23
7,3,22
7,4,21
0,3,20
7,4,19
7,3,18
7,4,17
0,3,4
7,4,5
7,3,2
0,4,3
7,3,12
7,4,2
0,4,4
7,3,9
0,4,8
0,4,7
7,3,6
0,3,5
0,4,4
0,4,3
0,3,2
0,4,1
