source,destination,holding_time
7,3,59
0,3,3
7,4,2
0,3,20
0,4,25
7,3,61
0,4,7
0,4,62
0,4,4
0,3,2
7,4,8
7,4,39
0,4,4
0,3,20
0,4,17
0,3,39
0,3,28
0,4,2
0,4,2
7,3,32
0,3,5
0,3,10
0,3,6
0,3,10
0,4,37
0,4,6
7,3,4
7,3,4
7,3,58
7,4,8
0,3,11
0,4,35
7,4,15
7,4,15
0,3,10
7,3,65
7,4,2
7,4,10
7,4,9
7,3,24
7,3,55
0,4,59
0,4,8
0,4,3
7,4,37
0,4,2
0,3,5
0,3,2
7,3,11
0,3,19
0,3,20
0,4,2
0,4,48
0,3,12
0,3,3
7,4,4
0,3,7
7,4,3
7,4,42
7,4,41
7,3,4
0,4,2
0,3,38
0,3,16
7,3,3
7,4,19
0,4,3
0,3,9
0,3,3
0,3,10
0,4,15
7,3,29
0,3,9
0,3,5
7,3,12
7,3,2
0,4,24
0,3,4
7,3,22
7,4,3
0,3,8
0,3,3
0,4,11
0,3,4
7,3,2
7,3,15
0,4,2
7,3,13
0,4,12
7,4,2
7,4,2
7,3,9
7,3,8
7,4,5
7,4,6
7,3,4
7,4,4
7,3,3
0,4,2
0,4,1
