source,destination,holding_time
0,4,35
0,3,61
0,4,18
7,4,49
7,3,3
7,3,3
7,3,38
0,3,3
7,4,11
0,4,3
7,4,3
0,4,34
0,4,2
0,3,87
0,3,9
0,4,3
0,3,30
0,4,83
0,4,82
0,4,30
0,4,11
7,3,53
0,3,27
7,4,72
0,4,19
7,4,44
7,3,74
0,4,54
7,3,7
7,4,20
0,3,53
7,3,22
7,4,2
0,3,49
0,4,3
0,4,6
7,4,58
0,4,27
0,3,3
0,3,13
7,3,10
0,4,5
7,3,12
0,4,49
7,4,56
0,4,14
7,4,6
0,3,47
0,3,3
7,3,51
7,3,6
7,3,16
7,3,13
7,3,47
0,3,4
0,3,45
7,4,17
0,3,28
0,4,2
0,4,6
0,3,38
7,4,39
7,4,38
7,3,37
0,3,36
0,4,35
0,3,19
7,4,27
7,4,8
0,3,17
0,4,10
7,3,29
0,4,10
7,4,20
7,4,2
0,3,8
0,4,24
7,4,5
0,4,17
0,4,21
7,3,6
7,3,19
0,4,2
0,3,17
7,3,16
0,4,15
0,3,14
0,4,13
7,3,12
7,3,11
7,4,4
7,4,9
7,4,8
0,3,7
7,4,6
7,3,5
7,3,4
7,3,3
7,3,2
0,4,1
