source,destination,holding_time
0,3,4
0,3,18
7,3,33
7,4,12
7,4,39
0,4,7
0,3,3
7,4,2
7,3,31
7,4,2
7,4,2
0,3,25
7,4,2
7,4,2
7,4,5
7,4,5
7,4,2
7,4,6
7,3,70
0,3,8
0,3,4
7,4,3
7,4,2
7,3,2
7,4,76
0,4,2
0,4,6
7,3,11
0,3,9
7,3,2
0,3,8
7,4,4
7,3,68
0,3,2
0,3,3
0,3,53
0,3,5
0,4,9
0,3,9
7,3,6
0,3,12
7,4,59
7,3,4
0,4,2
0,4,35
0,3,30
7,4,3
7,3,5
7,3,3
7,4,3
0,3,5
0,4,3
0,4,2
7,4,2
0,4,6
7,3,45
0,4,16
7,4,8
7,4,42
7,4,3
7,3,9
0,4,2
7,3,38
7,4,2
0,3,32
0,3,35
0,3,5
7,4,33
7,3,3
7,4,24
7,4,30
7,4,3
7,4,2
0,3,2
7,4,3
0,4,2
7,3,19
7,4,23
0,4,22
7,3,3
0,3,2
7,4,19
7,4,6
7,3,17
0,3,2
7,3,8
7,3,14
7,3,13
7,3,8
7,4,11
7,3,5
7,3,3
0,3,7
7,4,7
0,3,6
0,4,3
0,4,4
0,4,2
0,4,2
0,4,1
