source,destination,holding_time
0,3,4
7,4,7
7,4,10
0,4,2
7,4,46
0,3,34
7,4,10
0,3,14
7,3,12
0,3,12
7,4,8
7,4,9
7,4,62
7,4,4
0,3,3
7,3,37
0,3,7
0,4,27
0,4,4
0,3,14
0,4,5
7,3,31
7,3,75
7,4,3
0,3,2
7,3,16
0,3,60
0,3,61
7,3,12
7,3,37
7,4,4
0,4,8
0,4,68
7,4,15
7,4,8
7,4,61
7,4,34
0,4,63
7,3,21
0,3,16
0,4,21
7,3,59
7,4,20
7,3,6
0,3,55
0,3,34
0,4,3
7,3,23
7,3,23
0,3,4
0,4,50
7,3,2
0,4,48
7,3,47
7,3,10
0,3,21
7,3,12
0,3,16
7,3,9
7,4,41
7,3,40
7,3,39
0,3,20
0,3,37
0,3,36
7,3,8
7,3,34
0,3,27
7,4,32
0,3,24
0,3,10
0,3,19
7,3,2
7,4,27
0,3,26
0,4,12
0,3,24
0,3,10
7,3,6
0,4,5
7,4,3
7,3,19
7,3,12
0,3,17
7,4,16
0,3,15
0,3,8
0,4,13
7,4,6
0,4,2
0,4,10
7,4,9
0,3,8
7,4,7
0,3,6
0,4,5
0,4,4
7,3,2
7,3,2
0,3,1
