source,destination,holding_time
0,3,3
7,4,39
0,3,12
0,3,4
7,4,2
0,3,3
7,3,2
7,4,4
0,3,14
0,4,19
0,3,3
0,4,2
7,3,2
0,4,34
0,4,6
7,4,2
0,4,6
7,3,6
7,3,79
0,4,2
7,4,2
0,4,19
7,3,2
0,3,3
7,4,2
0,3,2
7,4,5
7,4,3
0,3,2
0,4,27
7,3,3
0,3,8
7,3,12
0,3,2
0,3,2
7,3,2
7,4,3
7,4,3
0,4,3
7,4,15
7,4,2
7,3,2
0,4,4
7,4,2
7,3,7
0,3,46
7,4,50
7,4,3
0,3,19
0,3,24
7,3,2
0,3,29
7,3,9
0,3,2
0,3,2
0,3,2
0,4,7
0,4,3
7,4,5
0,3,41
0,3,3
7,3,39
0,3,3
7,3,4
7,4,2
7,4,22
7,4,34
0,3,20
0,3,5
0,4,2
7,4,5
0,4,2
0,4,28
7,4,27
7,3,3
0,3,7
0,3,2
7,3,20
7,3,22
7,3,2
0,3,20
7,3,19
7,3,2
7,3,16
0,3,2
0,4,3
7,4,2
0,4,2
7,3,2
7,3,4
7,4,2
0,3,4
0,4,3
0,3,5
7,4,2
0,3,2
0,4,2
0,4,2
0,3,2
0,4,1
