source,destination,holding_time
7,3,11
0,4,8
7,4,11
0,3,14
7,4,83
0,4,2
0,3,2
7,3,4
0,3,15
0,4,11
7,4,34
7,3,4
0,4,83
0,3,2
7,3,4
7,4,66
7,4,32
7,4,11
7,4,82
0,3,81
7,3,10
7,4,47
7,4,12
7,3,4
0,3,2
7,3,6
0,4,5
0,4,6
0,3,13
0,4,2
7,4,18
7,3,69
7,3,4
7,3,3
0,3,36
7,3,5
0,4,56
7,3,39
0,3,5
7,3,61
0,4,60
7,3,2
7,4,5
0,3,57
7,3,6
7,4,17
7,3,3
7,3,2
0,4,52
7,4,51
7,4,16
7,3,2
0,3,4
7,4,47
7,4,5
0,3,45
0,3,2
7,4,2
0,4,42
0,4,9
7,3,2
7,3,13
0,4,2
0,3,37
0,3,5
0,3,3
7,3,34
0,4,8
7,4,32
0,3,3
7,4,2
0,4,29
7,4,21
7,3,27
7,3,2
0,4,25
7,3,24
7,4,14
7,4,22
7,3,3
0,4,7
0,3,8
7,3,18
0,3,3
0,4,9
7,3,3
0,4,14
7,3,13
7,4,12
0,4,11
0,4,7
0,3,9
7,3,8
7,3,7
0,3,5
7,3,4
7,4,4
0,4,3
7,4,2
7,4,1
