source,destination,holding_time
0,4,2
7,3,2
7,4,2
0,4,4
7,4,2
7,3,82
7,4,40
0,4,8
0,4,62
7,4,7
7,4,78
0,4,66
7,4,33
0,3,2
0,4,2
0,3,10
7,3,4
0,3,71
0,3,82
0,3,2
7,3,36
7,4,4
7,3,57
7,3,10
0,3,76
0,3,41
7,3,2
7,4,8
0,3,39
0,3,33
7,4,65
7,4,3
0,4,65
7,4,55
0,3,2
7,3,44
0,3,2
0,4,4
0,3,10
0,4,61
7,3,3
0,4,21
7,3,2
0,3,4
7,3,5
7,4,24
7,4,43
0,3,53
7,4,12
0,4,51
7,4,50
7,4,2
7,4,6
0,3,33
7,3,30
0,3,40
7,3,4
7,4,43
0,3,2
0,4,41
0,3,40
7,4,39
7,4,18
0,4,15
7,3,36
0,4,35
7,4,12
0,3,2
7,4,13
7,4,2
0,4,2
0,3,29
0,3,28
7,3,27
0,3,3
0,4,3
7,3,24
7,3,4
0,4,22
7,3,3
0,4,2
7,4,7
7,3,18
0,3,17
0,3,16
0,4,13
0,3,6
0,3,9
7,3,5
0,3,11
7,3,10
7,3,3
7,4,8
7,3,7
7,4,2
0,4,5
7,4,4
7,3,3
7,3,2
7,4,1
