source,destination,holding_time
0,4,2
7,4,24
7,3,3
7,4,8
0,3,12
7,3,95
0,4,64
0,4,2
7,4,4
7,4,2
0,3,3
0,3,49
0,3,40
7,3,46
7,3,2
0,3,3
7,3,56
7,3,8
0,4,7
7,4,33
0,3,10
0,3,5
7,3,4
0,4,4
7,3,72
7,4,8
7,4,2
7,4,2
7,4,11
0,3,54
7,4,51
0,4,11
0,3,62
7,3,4
7,3,13
7,4,12
7,3,64
0,3,3
7,4,2
7,3,51
7,4,56
0,4,7
7,3,2
0,4,2
0,4,32
7,4,5
0,3,15
7,3,21
7,4,3
7,4,24
0,4,20
7,4,2
0,4,38
0,3,8
0,3,19
7,4,2
0,3,3
7,3,2
7,3,8
0,4,26
0,3,6
0,3,39
0,3,8
7,3,28
7,4,36
0,3,35
7,3,5
0,3,8
0,4,4
7,3,2
0,4,9
0,4,28
0,4,28
0,3,27
7,3,3
7,3,7
7,4,2
0,3,23
0,3,2
0,3,21
7,3,20
7,4,2
0,4,18
0,3,2
7,3,16
0,3,15
0,4,14
7,4,5
7,4,9
7,3,4
0,3,10
0,4,3
7,4,8
7,3,2
0,3,6
7,4,5
7,3,4
0,4,3
0,4,2
7,3,1
