source,destination,holding_time
0,4,2
0,4,5
0,3,22
7,3,2
7,4,6
0,4,35
0,3,20
7,4,11
0,4,28
0,4,4
0,4,90
0,4,89
0,3,79
0,3,30
0,3,17
0,3,2
0,4,84
7,4,3
7,4,82
7,3,29
0,4,15
0,3,33
0,3,11
7,3,51
7,4,7
7,4,41
0,4,3
0,3,63
0,4,32
0,4,2
0,3,4
0,4,7
0,3,37
0,4,67
7,4,66
7,4,2
0,4,2
7,4,14
0,3,62
0,4,17
7,4,60
0,3,8
0,4,3
7,4,57
7,3,19
0,3,55
7,4,41
7,4,15
7,3,52
0,3,3
0,4,38
7,4,14
7,3,5
7,3,47
0,3,46
7,3,45
0,4,6
7,4,43
7,3,42
7,3,41
7,3,32
7,3,3
0,4,38
7,4,37
7,3,36
0,4,6
0,3,34
0,4,30
7,3,26
7,3,7
0,3,9
0,3,29
7,3,4
0,3,11
7,3,16
7,3,25
0,3,24
7,4,23
0,3,22
7,3,7
0,3,2
0,4,19
7,4,18
7,3,17
7,3,16
0,4,15
7,3,8
7,4,13
7,4,12
7,4,11
7,4,7
0,3,5
7,4,8
0,3,7
7,4,2
0,3,5
0,4,4
7,4,3
0,4,2
7,3,1
