source,destination,holding_time
7,4,59
7,3,4
7,4,18
7,4,6
0,3,3
7,3,28
7,3,39
0,3,72
7,4,2
0,3,3
7,3,5
0,4,36
7,4,16
7,3,5
0,4,41
7,3,3
7,3,18
7,3,7
7,4,34
0,3,56
7,3,4
0,4,2
7,4,12
0,3,8
7,4,3
0,4,2
0,4,42
0,3,6
7,4,14
0,4,51
7,3,7
7,4,2
0,4,3
7,4,25
7,4,4
0,4,65
7,3,64
7,4,6
0,3,9
7,4,4
0,3,18
7,3,2
0,3,7
7,4,2
7,4,18
0,4,5
0,4,53
0,4,53
0,3,2
7,3,5
7,4,10
7,4,12
0,4,29
0,4,47
0,3,2
0,3,2
0,3,34
0,4,2
7,3,26
7,4,4
0,4,40
7,4,39
7,4,38
0,4,22
0,3,26
0,3,35
0,4,24
7,4,33
0,4,16
7,4,19
7,3,5
7,3,2
7,4,5
0,3,7
0,4,2
0,4,25
0,4,2
7,4,7
7,3,2
7,4,4
7,4,2
7,3,19
7,4,18
0,4,7
7,3,2
7,3,2
7,4,2
7,3,5
7,3,12
0,3,2
7,4,4
7,4,9
7,3,8
0,3,2
0,3,6
0,4,5
7,4,2
0,3,3
0,3,2
0,3,1
