source,destination,holding_time
7,3,64
7,3,4
0,3,19
7,4,25
0,4,31
0,4,2
0,3,12
0,3,2
7,4,24
7,4,44
0,4,34
7,4,5
0,4,17
7,4,87
0,4,2
0,4,8
7,4,2
0,4,83
7,4,29
7,4,37
7,3,25
0,4,79
0,4,70
7,4,13
0,4,31
0,4,75
0,4,11
0,3,50
7,3,72
7,4,71
7,4,2
7,4,52
0,3,3
0,3,35
0,4,5
0,4,27
0,4,46
7,3,63
0,3,2
7,4,61
7,4,2
0,3,3
0,3,11
7,3,57
7,4,17
0,3,19
7,4,30
0,3,10
7,4,4
0,4,12
0,3,50
7,3,2
7,4,35
7,4,14
0,3,35
0,4,21
0,3,4
7,3,18
0,3,29
7,3,4
0,3,37
0,4,38
7,4,38
7,3,37
7,4,3
7,3,19
7,4,6
7,3,3
7,3,5
7,4,11
7,4,30
0,4,13
0,3,23
0,3,4
0,4,10
0,3,4
0,3,6
0,4,17
7,4,4
7,3,20
0,3,8
0,3,9
0,3,18
0,3,17
7,4,8
0,3,15
0,4,14
7,3,13
7,4,5
7,4,2
0,3,10
0,3,9
0,3,8
0,4,7
7,4,6
7,4,5
7,3,4
7,3,3
7,4,2
0,4,1
