source,destination,holding_time
7,3,7
0,3,12
7,3,9
0,3,19
7,3,2
7,3,4
0,4,23
7,3,17
7,3,2
7,4,3
0,3,82
7,4,3
0,4,15
7,4,2
0,4,2
0,3,2
0,4,4
0,3,6
7,4,4
7,4,23
7,3,28
7,4,2
0,4,2
0,3,77
0,4,8
7,3,5
7,3,2
7,3,73
0,4,2
7,3,3
7,4,6
0,3,40
7,3,2
0,4,3
0,4,2
0,3,65
7,4,4
7,3,26
0,4,2
0,4,25
0,3,35
7,3,2
0,3,9
0,3,6
7,3,34
7,3,8
7,3,54
7,4,2
0,4,32
7,4,4
0,3,31
0,3,15
0,4,2
0,3,9
7,3,2
0,3,2
7,3,5
0,3,12
0,3,26
0,3,2
7,3,2
7,4,14
0,3,2
0,3,3
7,4,3
7,3,3
7,3,29
0,4,33
0,4,3
7,4,4
0,4,15
0,3,7
0,4,2
0,4,2
7,4,5
7,3,25
0,4,2
7,4,14
0,4,22
0,4,21
0,4,2
7,4,19
7,4,18
0,4,17
0,4,2
0,4,2
0,3,14
0,4,2
0,4,12
0,4,3
0,4,2
0,3,6
0,3,6
0,3,7
7,3,3
7,3,5
0,4,4
0,3,3
7,4,2
0,3,1
