source,destination,holding_time
0,4,48
7,4,6
7,4,2
0,3,2
0,3,2
7,3,4
0,3,22
7,4,12
7,4,3
0,3,3
7,3,3
7,3,2
7,4,2
7,4,2
0,3,2
7,4,2
7,3,3
0,4,5
0,4,2
0,4,3
0,4,10
7,4,3
7,3,5
7,3,16
7,4,2
7,3,33
0,4,2
7,4,5
0,3,9
0,3,2
7,4,2
0,3,7
0,3,2
7,3,2
7,3,7
7,4,4
0,3,2
0,4,10
7,3,2
7,3,2
0,3,2
7,3,5
7,4,4
0,4,2
0,3,2
7,4,3
0,3,2
0,4,8
7,4,2
0,3,5
0,4,2
0,3,2
0,3,3
0,4,3
0,3,5
7,4,2
7,3,2
7,4,3
0,3,4
7,3,34
7,4,30
7,4,35
7,4,4
0,4,2
7,3,36
7,3,3
7,4,12
0,4,8
0,3,6
7,3,3
7,4,19
0,3,2
0,3,3
0,4,2
0,4,10
7,3,2
0,3,2
7,4,11
7,3,22
7,3,3
7,4,19
7,4,8
7,4,18
0,3,7
0,4,4
0,3,5
0,3,2
0,4,2
7,3,2
7,3,3
7,4,2
0,4,9
0,3,2
7,3,2
7,3,4
7,3,3
0,3,2
0,4,3
7,3,2
7,4,1
