source,destination,holding_time
7,4,44
0,3,8
7,3,19
0,4,51
0,4,28
7,3,53
0,3,14
7,4,59
7,3,45
0,4,52
0,4,12
0,3,17
0,3,19
0,4,20
0,4,2
0,4,30
7,4,6
7,3,29
0,4,22
7,3,6
0,3,2
0,3,3
0,4,78
7,3,70
7,4,20
7,3,22
7,3,3
7,3,73
7,3,11
0,3,2
0,4,3
0,3,34
7,3,2
0,3,3
7,3,65
0,4,10
0,3,57
0,4,46
0,3,62
7,3,2
0,4,36
0,4,17
0,4,55
7,4,47
7,3,35
0,4,55
0,4,54
7,4,3
7,4,19
7,3,20
0,4,50
0,4,3
0,4,10
0,3,18
7,4,6
0,4,10
7,3,4
0,3,43
7,4,33
0,3,32
0,4,2
7,3,39
7,3,9
0,4,37
0,4,36
0,3,35
7,3,30
0,3,7
0,4,16
7,3,4
0,4,2
0,3,15
0,3,28
7,4,27
0,3,26
7,3,25
0,3,24
7,4,23
7,3,6
7,4,7
7,3,10
7,4,19
7,3,3
7,3,17
7,4,7
7,3,11
7,3,14
7,4,13
7,4,12
7,3,11
7,4,2
0,3,8
0,4,8
7,3,7
7,3,2
0,3,5
7,4,4
0,3,3
7,3,2
7,4,1
