source,destination,holding_time
0,3,11
0,3,32
7,4,60
0,3,3
0,3,38
7,3,95
7,4,18
0,3,71
0,4,43
7,4,60
7,4,24
0,3,4
7,3,50
7,4,16
7,3,65
7,3,51
7,3,72
0,4,45
7,3,82
7,3,8
7,3,3
7,4,2
7,3,35
7,3,77
0,4,25
0,4,75
0,3,72
0,4,4
0,4,16
0,3,2
7,3,11
7,3,68
0,3,10
7,4,4
7,4,5
7,3,22
7,4,64
0,4,14
0,3,40
7,4,61
7,4,15
7,3,59
7,4,24
7,3,52
0,4,2
7,4,55
7,3,54
0,3,3
7,3,52
0,4,8
0,4,5
7,3,8
7,4,3
0,3,22
0,4,30
7,3,45
7,3,3
0,3,21
7,4,13
0,3,11
0,4,40
0,3,9
7,3,25
7,3,25
7,3,13
7,3,29
0,3,34
7,4,33
0,3,32
7,3,4
0,3,30
0,3,29
0,4,28
0,4,14
7,4,7
0,3,18
0,3,24
7,4,3
0,3,19
0,3,9
0,3,8
0,3,19
0,4,8
0,3,17
0,4,16
0,3,15
7,3,14
7,3,13
7,3,12
7,4,11
7,3,10
0,3,4
0,3,8
0,4,4
0,4,2
7,3,5
0,4,4
7,3,3
0,3,2
7,3,1
