source,destination,holding_time
0,4,2
0,3,2
0,3,2
0,4,2
7,4,2
7,4,2
0,3,2
7,4,3
7,3,13
0,4,3
0,4,18
7,4,9
7,4,3
0,4,4
7,3,5
0,4,2
0,3,8
0,4,55
7,3,2
7,4,2
0,3,14
0,3,3
7,4,31
0,3,31
7,3,16
0,4,33
0,4,2
0,3,38
0,4,5
7,4,2
7,4,12
0,3,2
0,3,59
0,4,4
0,4,8
7,3,3
7,3,4
0,3,2
7,4,2
7,3,3
0,3,24
0,3,2
7,3,2
7,3,2
7,4,22
0,4,3
0,3,10
7,4,4
0,4,2
7,3,2
0,4,2
7,4,2
7,3,3
0,4,38
0,4,3
7,4,9
7,4,2
0,4,2
0,4,7
0,4,2
0,4,3
0,4,24
7,3,3
7,4,7
0,3,2
7,4,5
7,3,5
0,3,2
0,3,32
0,3,8
7,4,4
7,3,5
0,3,3
7,4,27
7,3,2
7,4,2
7,4,2
7,4,2
7,4,2
0,4,2
7,4,2
7,4,19
7,4,3
7,4,3
0,4,2
0,4,15
0,3,3
7,4,7
7,4,2
0,3,3
0,3,2
7,4,2
0,3,2
0,3,2
7,4,2
7,3,5
0,3,3
0,3,3
7,3,2
7,3,1
