source,destination,holding_time
0,4,2
0,4,12
0,3,2
7,3,3
7,4,2
7,3,7
7,3,2
0,3,18
0,3,2
0,4,2
0,4,3
0,4,2
7,3,2
0,3,26
7,3,2
7,3,2
7,4,8
0,4,3
0,4,3
0,4,2
0,4,2
7,3,5
7,3,43
7,3,2
7,3,3
0,4,4
0,4,5
0,4,5
7,3,2
7,3,71
7,4,8
7,3,36
0,4,3
0,3,2
7,4,16
0,4,2
7,3,2
7,3,2
0,3,2
0,3,3
7,3,2
7,3,3
0,4,6
0,4,15
7,3,4
0,3,30
0,4,2
0,3,2
0,4,2
0,4,5
0,4,5
7,4,4
7,4,2
7,3,2
7,4,18
0,3,2
7,3,8
7,4,5
0,3,7
7,4,2
7,3,40
0,4,5
7,4,2
0,4,6
0,4,2
7,3,2
7,3,2
7,3,2
0,3,2
7,3,2
0,3,2
0,3,2
7,4,3
0,3,27
7,4,26
7,4,9
7,3,2
0,3,5
0,3,22
7,3,2
0,4,6
7,4,3
0,4,18
7,3,3
7,3,15
7,4,2
0,3,3
0,4,2
0,3,3
0,4,2
0,4,7
7,3,6
0,4,2
0,3,4
0,3,2
0,3,5
7,4,4
0,3,2
7,3,2
7,3,1
