source,destination,holding_time
0,4,5
7,3,5
0,3,24
7,4,80
7,4,8
7,4,69
7,4,13
0,3,4
7,4,56
0,3,6
7,3,90
7,3,32
7,3,3
7,4,10
0,4,34
0,4,3
0,4,3
7,4,55
7,3,73
7,3,11
7,3,52
7,3,42
0,3,9
0,3,2
7,4,23
7,3,8
7,4,32
7,3,73
7,3,22
7,3,22
0,3,12
0,4,8
7,3,5
0,3,62
7,3,59
0,3,39
0,3,17
7,4,5
7,3,19
7,3,5
7,3,53
0,3,52
0,3,26
7,4,4
0,3,56
7,4,55
7,3,47
0,3,53
0,4,4
7,4,3
0,3,29
7,3,16
0,3,48
7,3,36
7,3,46
7,3,45
7,3,8
7,3,16
0,3,42
0,4,41
0,4,26
0,3,39
0,4,38
0,3,2
7,3,24
0,4,35
7,4,34
0,4,20
0,4,32
7,4,31
7,4,3
0,4,29
7,4,28
7,4,11
7,4,15
7,3,23
7,4,2
0,3,23
0,4,22
7,4,21
0,3,9
7,3,19
0,4,13
7,3,16
7,3,2
7,3,15
7,4,14
7,4,4
7,4,2
7,4,2
7,4,10
0,4,9
7,3,8
7,3,7
7,3,2
0,3,5
7,3,2
0,3,3
7,3,2
0,3,1
