source,destination,holding_time
7,4,2
0,3,21
0,4,9
7,3,23
0,3,4
0,4,9
0,4,2
7,3,33
7,3,10
7,3,3
0,3,14
0,4,2
7,3,42
0,4,2
0,4,35
0,3,2
0,4,39
0,4,2
7,4,82
7,4,5
7,4,2
0,3,2
0,3,3
0,4,22
7,4,64
7,3,5
0,3,23
7,4,22
0,3,72
7,3,6
7,4,63
0,3,2
7,3,2
0,4,61
7,4,11
7,4,2
7,4,25
7,3,32
0,3,2
7,3,2
7,3,8
0,3,14
7,3,2
0,3,3
7,4,2
0,3,2
7,3,4
0,4,53
7,4,52
0,3,3
0,4,48
7,4,3
7,4,4
7,3,47
0,3,5
0,4,22
0,4,44
0,4,10
0,3,12
7,3,25
7,4,4
7,3,17
7,4,10
7,4,3
7,4,5
7,4,35
0,4,6
0,3,2
0,3,7
7,4,31
0,3,30
7,4,29
7,3,28
7,4,27
0,3,26
7,3,5
0,3,24
0,4,23
0,4,3
0,4,12
0,4,11
0,3,14
7,3,8
0,4,2
0,4,8
0,3,2
7,4,4
7,3,4
0,3,12
7,3,11
7,3,2
7,4,9
0,4,2
7,3,2
0,3,6
0,3,3
7,4,4
7,4,3
7,4,2
0,4,1
