source,destination,holding_time
7,3,57
0,3,6
7,4,76
7,4,3
0,4,3
0,4,4
0,4,3
0,4,11
0,4,9
0,3,3
7,3,3
0,4,2
7,3,4
0,4,9
7,3,2
7,3,2
0,3,2
7,3,2
0,4,3
7,3,2
7,3,2
0,4,2
7,4,78
0,3,4
7,3,3
0,3,2
7,4,2
7,3,5
7,3,16
0,3,52
7,3,65
0,3,2
0,4,3
0,4,2
7,3,3
7,3,2
0,3,4
7,3,4
7,3,2
0,4,2
7,4,60
7,3,2
0,3,6
0,3,2
7,4,19
0,4,2
7,4,2
0,3,21
0,3,10
0,4,8
7,4,6
0,3,5
7,4,28
0,3,27
7,4,3
7,4,3
7,3,2
0,3,4
0,4,29
7,3,4
0,4,13
0,3,2
7,4,2
0,4,37
7,4,36
7,3,2
0,4,3
7,3,2
7,4,2
7,4,13
0,3,30
0,4,5
7,4,28
7,4,2
7,4,3
7,3,3
7,3,2
7,3,3
7,3,2
0,3,8
0,3,3
7,4,11
7,3,2
7,4,6
0,3,16
0,4,2
7,4,2
0,4,4
7,4,5
7,4,2
0,4,8
7,3,4
0,3,3
7,3,2
7,4,2
0,4,3
0,4,2
0,3,3
0,4,2
0,3,1
