source,destination,holding_time
7,3,20
7,4,67
0,3,7
7,4,4
0,4,19
7,4,9
0,3,2
7,4,21
0,4,2
7,4,91
7,4,15
7,4,3
0,4,65
7,3,14
0,4,4
7,4,2
7,3,15
7,3,21
7,4,3
7,4,52
7,4,80
7,4,71
0,3,61
0,3,5
7,3,5
0,4,2
0,3,2
0,4,3
0,4,13
0,4,14
7,4,5
7,3,7
0,4,20
0,3,9
7,4,2
0,3,2
0,4,8
7,4,2
7,3,2
7,4,23
0,4,59
0,4,4
0,3,58
0,3,5
0,3,43
0,4,2
7,4,2
0,4,2
0,3,52
0,4,51
7,3,39
7,4,2
0,3,11
0,4,27
0,3,2
7,3,5
7,3,24
0,4,2
0,3,33
7,3,30
0,4,40
7,4,3
7,4,2
7,4,2
7,3,25
0,4,10
7,4,18
7,3,6
0,3,2
7,4,27
0,3,2
0,4,6
7,4,2
0,3,3
0,3,5
7,4,6
7,3,8
7,4,8
0,4,14
7,3,19
0,3,15
0,4,2
7,4,12
0,3,17
0,4,6
0,4,9
0,4,2
0,3,13
0,4,4
7,3,11
0,4,3
0,4,9
0,4,8
0,4,6
0,4,2
0,3,4
0,4,3
0,3,3
7,3,2
7,3,1
