source,destination,holding_time
0,4,4
7,3,14
0,3,2
7,3,6
0,3,7
0,4,2
7,4,37
7,3,30
7,4,18
7,3,81
0,3,25
7,3,9
0,3,20
7,4,33
7,4,25
0,3,12
7,4,84
0,3,39
0,3,26
7,3,6
0,4,27
7,3,21
0,3,13
7,4,4
7,3,40
7,3,44
7,3,2
7,4,7
0,4,35
7,4,71
0,3,69
7,3,53
0,3,24
0,3,33
0,4,37
7,4,13
7,3,2
0,3,6
0,3,4
0,3,7
7,4,8
0,3,51
0,3,58
0,4,4
0,3,17
0,3,43
7,4,40
0,3,15
0,3,33
0,3,51
7,4,31
7,3,5
7,3,48
7,4,29
7,3,3
0,4,45
7,4,13
0,3,3
7,4,42
0,4,7
7,3,25
0,3,27
0,4,38
7,4,37
0,4,36
7,3,35
0,4,34
0,4,14
0,3,27
0,4,8
7,3,2
7,4,29
7,3,8
7,4,13
0,3,5
0,3,25
7,4,19
0,3,23
0,3,3
7,4,21
7,4,2
0,3,19
7,4,18
0,4,17
7,3,16
7,4,15
7,4,14
0,3,13
7,3,12
0,4,2
0,3,10
7,4,9
0,4,7
0,4,7
0,3,6
7,4,2
7,3,4
7,4,3
0,4,2
7,3,1
