source,destination,holding_time
7,4,23
7,3,85
0,4,7
7,3,7
7,4,2
0,4,26
0,4,17
7,3,93
0,4,3
0,4,91
0,3,6
7,4,33
7,4,25
0,4,56
0,4,4
0,3,2
7,4,3
0,3,2
0,4,63
7,4,23
7,4,3
7,3,49
0,4,50
7,4,45
0,3,2
7,3,19
0,4,3
7,3,3
7,3,18
7,3,37
0,3,70
0,3,25
0,4,2
0,3,2
0,3,2
7,4,22
7,3,17
0,3,40
7,3,12
0,3,41
0,3,5
7,3,54
7,4,2
0,4,5
0,4,56
7,4,2
7,4,2
7,3,3
0,3,4
7,4,12
0,4,6
7,3,49
7,4,3
0,3,4
0,3,9
0,3,19
0,4,22
0,3,6
7,3,42
0,3,41
7,3,2
0,3,39
0,4,24
7,4,3
7,4,32
0,4,4
0,3,34
7,3,16
0,4,9
7,4,31
0,4,19
7,3,5
7,3,3
7,3,27
0,3,13
0,4,3
7,3,2
7,3,8
7,4,2
7,3,5
0,3,5
7,3,19
0,4,5
0,4,2
0,4,16
0,4,4
0,3,9
7,4,5
0,3,12
0,3,11
0,4,10
0,4,3
7,4,2
0,3,7
7,3,6
7,3,2
7,3,4
0,3,3
0,4,2
0,4,1
